,timestamp,open,high,low,close,volume
548,2020-01-21,68.95,69.45,67.5,68.15,71954
547,2020-01-22,68.9,69.65,67.95,68.4,50384
546,2020-01-23,68.65,69.55,68.05,69.2,53350
545,2020-01-24,69.45,70.75,68.55,69.7,88760
544,2020-01-27,69.0,70.2,68.6,68.75,55242
543,2020-01-28,70.9,70.9,67.2,67.75,74816
542,2020-01-29,68.5,68.65,67.05,67.2,42713
541,2020-01-30,68.2,68.95,66.6,67.8,67097
540,2020-01-31,68.9,69.0,65.4,65.8,50686
539,2020-02-03,61.5,62.0,58.45,60.35,66764
538,2020-02-04,63.0,64.8,62.45,63.85,75614
537,2020-02-05,64.0,65.8,64.0,64.4,54793
536,2020-02-06,64.75,64.8,62.0,63.0,71771
535,2020-02-07,62.9,63.15,61.7,62.0,42334
534,2020-02-10,61.6,65.2,61.6,63.45,108437
533,2020-02-11,63.9,64.5,61.35,61.55,57331
532,2020-02-12,61.95,62.6,59.15,59.6,57248
531,2020-02-13,60.4,60.4,57.6,58.7,62529
530,2020-02-14,55.0,57.0,55.0,55.15,112498
529,2020-02-17,55.5,56.4,51.65,51.9,165696
528,2020-02-18,52.0,52.05,49.8,51.2,69008
527,2020-02-19,52.0,53.6,51.55,52.75,50459
526,2020-02-20,52.8,54.55,52.35,53.95,82411
525,2020-02-24,53.55,53.55,50.8,51.25,40210
524,2020-02-25,52.0,54.5,50.45,53.5,141482
523,2020-02-26,53.65,57.65,52.3,55.75,294973
522,2020-02-27,55.9,56.85,54.0,54.55,113782
521,2020-02-28,53.8,53.8,48.55,49.35,195597
520,2020-03-02,50.0,52.05,48.05,49.65,66284
519,2020-03-03,50.05,51.1,47.6,48.3,63250
518,2020-03-04,49.0,49.7,46.1,47.65,103768
517,2020-03-05,46.2,48.35,46.2,47.3,61387
516,2020-03-06,45.0,46.05,43.8,44.45,85096
515,2020-03-09,45.0,45.0,39.15,40.15,93117
514,2020-03-11,41.0,41.8,39.5,40.55,71373
513,2020-03-12,39.0,44.0,35.75,41.05,173317
512,2020-03-13,38.15,42.85,35.0,39.4,123192
511,2020-03-16,38.65,41.3,36.3,39.25,83795
510,2020-03-17,39.6,39.6,37.05,37.8,54670
509,2020-03-18,38.25,38.65,35.1,35.6,71277
508,2020-03-19,32.0,34.8,32.0,33.6,83174
507,2020-03-20,34.8,36.1,32.6,34.75,71943
506,2020-03-23,33.5,34.0,30.15,30.4,52690
505,2020-03-24,32.1,32.1,27.5,28.45,76269
504,2020-03-25,28.9,29.45,27.3,28.4,54110
503,2020-03-26,30.0,32.5,28.65,29.8,85355
502,2020-03-27,32.0,33.15,29.6,30.5,90047
501,2020-03-30,29.6,31.15,28.95,29.2,76296
500,2020-03-31,30.0,30.5,29.3,29.55,44009
499,2020-04-01,32.0,35.45,31.8,35.0,332026
498,2020-04-03,37.95,42.0,35.1,42.0,462143
497,2020-04-07,46.2,46.2,46.0,46.2,48989
496,2020-04-08,50.8,50.8,46.4,50.8,414380
495,2020-04-09,54.7,54.7,52.1,52.9,186453
494,2020-04-13,54.5,54.5,47.65,48.0,266523
493,2020-04-15,47.0,50.4,43.75,46.25,206058
492,2020-04-16,47.3,49.75,47.3,48.5,152185
491,2020-04-17,50.1,50.35,47.75,48.65,84118
490,2020-04-20,49.1,53.5,49.0,50.85,325203
489,2020-04-21,49.9,49.9,47.45,48.0,76437
488,2020-04-22,47.6,49.0,46.15,47.5,67803
487,2020-04-23,49.15,50.05,48.15,48.3,61471
486,2020-04-24,47.5,48.4,46.6,46.95,41668
485,2020-04-27,49.5,51.35,46.7,50.1,99616
484,2020-04-28,53.9,54.8,51.85,52.3,228393
483,2020-04-29,53.0,53.0,50.4,50.75,57285
482,2020-04-30,52.15,52.15,49.5,49.8,120541
481,2020-05-04,49.05,49.05,47.15,47.6,79030
480,2020-05-05,48.0,48.65,46.15,46.55,40320
479,2020-05-06,49.4,49.4,46.75,47.05,34423
478,2020-05-07,49.0,49.0,46.05,46.2,27761
477,2020-05-08,46.75,47.9,45.85,46.0,30640
476,2020-05-11,46.3,46.7,45.2,45.35,23625
475,2020-05-12,46.4,46.4,43.25,44.25,38872
474,2020-05-13,45.95,48.65,45.95,48.65,169236
473,2020-05-14,50.35,50.4,47.15,47.6,117714
472,2020-05-15,48.9,48.9,45.25,45.6,50193
471,2020-05-18,47.0,47.0,43.75,43.95,50555
470,2020-05-19,45.0,45.0,43.4,43.65,31138
469,2020-05-20,44.1,44.9,43.3,43.75,29360
468,2020-05-21,44.0,46.75,44.0,46.2,63415
467,2020-05-22,48.4,48.7,46.5,47.05,135264
466,2020-05-26,47.1,47.1,45.1,45.55,40774
465,2020-05-27,45.15,47.85,44.75,47.2,113793
464,2020-05-28,47.75,47.8,46.25,46.45,39170
463,2020-05-29,46.05,46.6,43.5,44.05,109188
462,2020-06-01,44.55,45.15,44.0,44.1,87825
461,2020-06-02,44.3,45.4,43.65,44.45,94512
460,2020-06-03,44.95,45.75,44.3,44.55,112027
459,2020-06-04,45.8,45.95,44.6,44.8,106018
458,2020-06-05,46.6,47.65,46.5,46.85,214541
457,2020-06-08,48.0,48.85,47.3,47.5,108825
456,2020-06-09,48.0,48.0,45.7,46.0,71676
455,2020-06-10,46.45,49.75,45.8,48.55,350434
454,2020-06-11,48.55,49.4,46.4,46.8,134375
453,2020-06-12,45.2,46.4,44.35,45.8,166266
452,2020-06-15,46.95,47.7,46.25,46.9,145456
451,2020-06-16,47.5,47.6,44.2,45.1,177758
450,2020-06-17,44.25,45.85,44.25,44.8,81036
449,2020-06-18,44.3,47.15,44.3,46.2,160642
448,2020-06-19,45.65,47.7,45.65,46.8,142745
447,2020-06-22,47.3,53.05,46.85,50.6,515388
446,2020-06-23,50.15,51.8,49.6,50.75,204435
445,2020-06-24,51.15,53.3,48.2,48.9,371913
444,2020-06-25,47.4,49.9,47.4,49.35,131459
443,2020-06-26,49.9,50.7,48.25,48.75,224614
442,2020-06-29,47.2,48.8,47.1,47.45,87452
441,2020-06-30,46.9,48.85,46.55,46.8,80261
440,2020-07-01,47.7,47.7,46.55,47.35,75951
439,2020-07-02,47.95,48.5,47.6,47.75,79113
438,2020-07-03,48.05,49.6,48.0,48.5,89198
437,2020-07-06,49.25,49.5,48.6,48.9,67619
436,2020-07-07,49.4,51.3,48.8,50.8,331742
435,2020-07-08,52.7,54.8,52.5,52.75,738465
434,2020-07-09,53.75,54.2,51.95,52.55,110026
433,2020-07-10,53.0,53.0,50.5,50.8,106870
432,2020-07-13,51.2,51.3,49.55,50.1,75191
431,2020-07-14,49.2,53.5,49.2,50.9,571184
430,2020-07-15,52.1,53.0,49.95,50.65,235812
429,2020-07-16,51.0,51.0,48.65,49.25,116136
428,2020-07-17,49.4,51.25,49.4,50.15,102521
427,2020-07-20,50.15,52.5,50.15,51.2,283484
426,2020-07-21,51.9,52.35,50.4,50.9,130854
425,2020-07-22,46.7,48.5,43.2,47.75,511949
424,2020-07-23,48.0,48.3,46.05,46.6,179590
423,2020-07-24,46.05,46.5,45.25,45.5,174195
422,2020-07-27,45.0,45.5,43.65,43.9,147203
421,2020-07-28,44.7,45.3,44.35,44.6,53288
420,2020-07-29,45.9,45.9,44.25,44.5,70570
419,2020-07-30,44.95,45.0,44.05,44.2,35501
418,2020-07-31,44.6,44.6,42.5,42.85,142077
417,2020-08-03,42.8,45.7,41.95,45.05,169766
416,2020-08-04,45.05,45.2,44.0,44.1,90664
415,2020-08-05,44.0,44.6,43.55,43.8,155346
414,2020-08-06,44.9,45.8,44.15,45.25,95515
413,2020-08-07,45.8,46.8,45.1,46.1,105780
412,2020-08-10,46.5,47.3,46.25,46.6,99409
411,2020-08-11,47.5,47.85,46.6,46.8,163484
410,2020-08-12,45.2,46.3,45.2,45.7,37840
409,2020-08-13,46.3,47.05,45.65,46.4,58067
408,2020-08-14,46.9,46.95,44.65,45.0,144860
407,2020-08-17,44.5,45.8,44.5,45.25,78963
406,2020-08-18,45.5,48.65,45.3,48.05,391809
405,2020-08-19,48.05,55.2,48.05,53.45,1068091
404,2020-08-20,53.0,60.1,52.6,59.25,1283027
403,2020-08-21,60.65,64.0,59.15,60.4,1186813
402,2020-08-24,61.9,62.7,57.25,58.45,292610
401,2020-08-25,58.5,59.25,56.45,56.95,215915
400,2020-08-26,56.95,59.3,56.75,58.5,255969
399,2020-08-27,58.9,58.9,56.2,56.8,109064
398,2020-08-28,57.0,57.9,55.3,55.75,188774
397,2020-08-31,55.7,57.0,50.2,51.35,465909
396,2020-09-01,50.75,52.0,49.3,51.7,96244
395,2020-09-02,52.0,54.5,52.0,54.0,153689
394,2020-09-03,54.9,57.5,54.05,56.85,397639
393,2020-09-04,54.05,56.2,53.7,54.65,117032
392,2020-09-07,54.65,55.1,52.25,52.6,87113
391,2020-09-08,52.6,54.45,51.5,51.85,147655
390,2020-09-09,51.05,51.4,49.75,50.15,68842
389,2020-09-10,50.95,52.2,50.0,51.1,192510
388,2020-09-11,51.9,51.9,49.9,51.1,88486
387,2020-09-14,51.1,54.1,51.1,53.45,195028
386,2020-09-15,54.95,55.95,53.6,55.35,127092
385,2020-09-16,55.9,55.9,53.8,54.1,144765
384,2020-09-17,54.25,54.45,53.1,53.45,45616
383,2020-09-18,53.55,54.7,51.9,52.3,157101
382,2020-09-21,52.75,54.7,50.35,51.2,247283
381,2020-09-22,51.05,52.0,48.3,50.2,74817
380,2020-09-23,52.0,52.0,49.7,50.35,85289
379,2020-09-24,50.35,50.35,48.1,48.35,58178
378,2020-09-25,49.5,51.55,48.55,50.65,50080
377,2020-09-28,52.6,56.0,50.95,55.25,192645
376,2020-09-29,57.2,60.0,55.55,56.25,963536
375,2020-09-30,56.5,56.6,53.25,53.8,111172
374,2020-10-01,54.3,55.8,53.4,53.9,100863
373,2020-10-05,54.7,55.0,52.9,53.65,76171
372,2020-10-06,53.95,54.35,52.75,53.1,85644
371,2020-10-07,52.2,53.85,52.2,52.35,112083
370,2020-10-08,52.85,52.85,50.85,51.1,116531
369,2020-10-09,51.35,52.65,50.8,51.05,58058
368,2020-10-12,52.5,52.5,49.9,50.2,81349
367,2020-10-13,50.0,50.4,49.5,49.8,98685
366,2020-10-14,50.25,51.7,48.85,51.15,78068
365,2020-10-15,51.9,51.9,49.6,49.9,30384
364,2020-10-16,50.3,50.55,49.4,49.95,43116
363,2020-10-19,50.1,50.5,49.55,49.7,52156
362,2020-10-20,50.3,50.3,49.3,49.5,25387
361,2020-10-21,50.3,50.5,49.15,49.8,138947
360,2020-10-22,50.6,50.6,49.3,49.7,110642
359,2020-10-23,50.25,50.5,49.6,50.1,79079
358,2020-10-26,50.5,52.35,49.75,50.9,90266
357,2020-10-27,51.4,51.4,49.8,49.95,33213
356,2020-10-28,50.1,50.8,49.3,49.55,86147
355,2020-10-29,49.95,50.0,48.3,48.75,43471
354,2020-10-30,48.2,48.6,47.0,47.15,165335
353,2020-11-02,45.0,47.5,45.0,45.65,160430
352,2020-11-03,48.0,48.0,45.65,45.85,55526
351,2020-11-04,46.45,46.45,45.15,45.5,101768
350,2020-11-05,46.0,46.6,44.65,44.85,186244
349,2020-11-06,44.8,45.8,44.7,44.95,197868
348,2020-11-09,45.75,47.65,45.45,46.65,101277
347,2020-11-10,45.6,47.2,45.15,45.4,52206
346,2020-11-11,45.7,45.75,45.05,45.25,130324
345,2020-11-12,45.9,46.4,45.15,46.0,65141
344,2020-11-13,46.25,47.1,45.85,46.65,153142
343,2020-11-17,46.75,47.15,44.85,45.1,294836
342,2020-11-18,45.6,46.05,43.2,43.9,1025901
341,2020-11-19,43.9,44.85,41.25,41.7,1248176
340,2020-11-20,41.8,42.65,38.7,39.45,1214805
339,2020-11-23,39.0,42.15,37.55,41.8,1371002
338,2020-11-24,42.35,42.6,41.05,41.25,630878
337,2020-11-25,41.6,41.65,39.65,39.85,505844
336,2020-11-26,39.6,41.5,39.6,41.25,557566
335,2020-11-27,41.2,41.8,40.9,41.0,353972
334,2020-12-01,41.05,43.0,40.85,42.45,740375
333,2020-12-02,42.65,43.6,42.0,42.45,566626
332,2020-12-03,42.85,43.6,42.7,43.3,526512
331,2020-12-04,43.85,44.6,43.0,43.5,542467
330,2020-12-07,43.55,44.3,43.55,43.9,413252
329,2020-12-08,44.05,44.5,42.4,43.15,254519
328,2020-12-09,43.0,44.15,42.75,42.9,470294
327,2020-12-10,42.9,43.05,41.8,42.15,315240
326,2020-12-11,42.75,42.75,41.85,42.35,219891
325,2020-12-14,42.0,43.4,42.0,43.05,342289
324,2020-12-15,43.7,44.15,43.0,43.75,335253
323,2020-12-16,43.95,45.55,43.95,44.9,875402
322,2020-12-17,46.3,47.4,45.35,46.1,939549
321,2020-12-18,46.05,46.55,44.25,44.85,404048
320,2020-12-21,44.1,44.6,40.1,41.0,990105
319,2020-12-22,40.15,42.4,38.8,41.9,755404
318,2020-12-23,42.25,43.2,42.25,42.6,281796
317,2020-12-24,43.45,43.5,41.75,41.9,187212
316,2020-12-28,42.05,42.7,42.0,42.15,273866
315,2020-12-29,43.25,44.15,42.8,43.35,749264
314,2020-12-30,43.8,44.1,42.6,43.7,218056
313,2020-12-31,44.25,44.4,43.55,43.8,153062
312,2021-01-01,43.85,44.7,43.45,44.3,552255
311,2021-01-04,45.2,45.9,44.1,45.4,854139
310,2021-01-05,45.2,46.95,44.35,46.05,1124163
309,2021-01-06,46.2,48.5,45.9,47.7,1497749
308,2021-01-07,48.5,49.2,48.0,48.25,962367
307,2021-01-08,49.15,51.7,49.15,50.65,1194593
306,2021-01-11,51.3,51.7,48.35,49.6,1331794
305,2021-01-12,49.6,49.7,48.7,49.05,515057
304,2021-01-13,51.0,54.4,51.0,52.2,2445919
303,2021-01-14,53.05,53.2,51.0,52.7,822566
302,2021-01-15,53.0,53.0,50.6,50.95,697513
301,2021-01-18,50.95,50.95,47.75,48.35,308407
300,2021-01-19,49.5,49.9,48.9,49.4,208241
299,2021-01-20,50.0,50.0,48.45,48.7,362286
298,2021-01-21,49.45,49.45,46.7,47.05,444798
297,2021-01-22,47.6,48.45,46.45,47.2,357699
296,2021-01-25,47.95,48.05,44.55,44.75,242968
295,2021-01-27,44.75,46.3,44.35,45.05,442246
294,2021-01-28,44.75,45.8,43.8,45.35,164339
293,2021-01-29,46.55,46.55,44.6,44.95,128604
292,2021-02-01,44.7,45.8,44.45,45.55,434596
291,2021-02-02,46.0,46.75,45.5,45.9,264191
290,2021-02-03,46.5,46.5,45.55,45.95,299211
289,2021-02-04,45.7,48.3,45.7,47.8,351977
288,2021-02-05,48.0,48.55,46.75,47.3,236418
287,2021-02-08,47.35,49.35,47.2,48.65,560569
286,2021-02-09,49.1,49.1,47.15,47.35,230825
285,2021-02-10,46.0,46.45,44.65,45.1,353622
284,2021-02-11,45.15,45.4,44.7,44.95,288099
283,2021-02-12,44.95,46.7,44.85,45.45,262446
282,2021-02-15,45.9,46.35,45.05,45.2,132236
281,2021-02-16,45.9,45.9,44.45,44.7,119135
280,2021-02-17,44.65,45.15,44.35,44.65,261140
279,2021-02-18,45.5,46.45,45.0,46.0,233307
278,2021-02-19,45.6,46.9,45.2,45.45,265492
277,2021-02-22,46.2,49.3,42.0,43.5,8019958
276,2021-02-23,43.5,44.15,40.0,42.4,7801659
275,2021-02-24,43.45,43.45,38.9,41.1,11897150
274,2021-02-25,41.8,49.3,39.7,49.3,38678441
273,2021-02-26,49.85,56.35,48.1,52.2,6859627
272,2021-03-01,53.95,54.9,44.15,45.45,25227699
271,2021-03-02,45.7,49.5,43.8,47.8,4226393
270,2021-03-03,48.35,49.0,47.4,47.85,1205083
269,2021-03-04,47.5,48.5,46.25,46.55,1374184
268,2021-03-05,46.95,47.7,45.05,45.7,1358986
267,2021-03-08,46.4,47.35,45.7,45.95,953771
266,2021-03-09,46.8,46.8,44.55,45.2,851871
265,2021-03-10,45.8,47.4,45.0,46.6,1072734
264,2021-03-12,47.2,47.65,45.4,45.6,729847
263,2021-03-15,46.2,46.2,44.45,45.2,920123
262,2021-03-16,45.2,46.5,44.85,45.05,881511
261,2021-03-17,45.45,45.45,42.75,43.05,934815
260,2021-03-18,43.5,45.15,41.75,42.55,675712
259,2021-03-19,41.7,43.0,40.55,42.55,1337477
258,2021-03-22,42.55,43.9,41.5,43.15,768814
257,2021-03-23,43.15,43.65,42.85,43.25,218389
256,2021-03-24,43.25,43.9,42.0,42.3,419171
255,2021-03-25,42.65,42.65,41.1,41.7,502899
254,2021-03-26,42.1,42.4,41.35,41.5,626291
253,2021-03-30,42.3,42.4,41.55,41.7,453152
252,2021-03-31,41.7,42.75,41.4,41.7,401140
251,2021-04-01,42.0,44.5,41.95,43.95,1331516
250,2021-04-05,44.0,44.0,42.0,42.65,275925
249,2021-04-06,42.9,45.45,42.1,44.6,866881
248,2021-04-07,44.9,45.75,44.15,44.75,346929
247,2021-04-08,44.75,46.7,44.75,45.25,1490778
246,2021-04-09,45.3,46.15,44.75,45.05,3400893
245,2021-04-12,43.55,44.65,41.5,41.85,5872715
244,2021-04-13,42.0,43.65,41.8,43.35,7425962
243,2021-04-15,43.4,43.4,41.85,42.5,2422476
242,2021-04-16,42.75,43.65,42.6,43.1,3570234
241,2021-04-19,41.25,42.1,41.0,41.55,2993739
240,2021-04-20,42.65,42.65,41.3,41.8,1932317
239,2021-04-22,42.0,42.4,41.5,42.1,375488
238,2021-04-23,42.2,45.75,41.7,44.45,1898046
237,2021-04-26,44.55,45.75,44.25,45.05,535651
236,2021-04-27,45.05,45.6,44.8,45.0,546069
235,2021-04-28,45.65,47.65,45.1,45.95,1346773
234,2021-04-29,46.4,46.9,45.1,45.35,498358
233,2021-04-30,44.75,46.0,44.2,44.65,679542
232,2021-05-03,43.65,45.85,43.65,45.0,797767
231,2021-05-04,45.2,47.75,45.05,45.25,1945234
230,2021-05-05,45.35,46.65,45.35,46.15,1012232
229,2021-05-06,46.9,46.9,45.5,45.7,871267
228,2021-05-07,46.25,49.7,45.95,48.75,2321580
227,2021-05-10,49.6,52.2,49.45,51.15,3468311
226,2021-05-11,50.0,53.45,49.55,51.1,2946536
225,2021-05-12,51.75,52.3,49.15,49.65,1303595
224,2021-05-14,50.3,51.9,49.2,50.15,1804768
223,2021-05-17,50.7,52.25,50.35,51.15,1252628
222,2021-05-18,51.75,52.0,50.2,50.4,686594
221,2021-05-19,50.7,50.75,49.0,49.3,701952
220,2021-05-20,49.1,51.2,48.85,49.85,1301917
219,2021-05-21,50.1,50.8,49.4,49.75,454508
218,2021-05-24,50.05,50.6,49.5,49.6,639559
217,2021-05-25,49.7,50.7,49.3,49.45,781039
216,2021-05-26,50.0,54.5,49.7,53.4,2873846
215,2021-05-27,54.0,56.1,53.75,54.2,2121835
214,2021-05-28,54.85,55.15,51.6,51.9,913996
213,2021-05-31,52.3,52.3,50.7,50.9,530886
212,2021-06-01,51.0,53.4,50.9,51.75,1680142
211,2021-06-02,51.9,52.75,51.65,52.1,564318
210,2021-06-03,52.4,52.9,51.45,51.7,881686
209,2021-06-04,51.9,52.15,50.85,51.15,749318
208,2021-06-07,51.25,53.0,51.25,52.05,1136050
207,2021-06-08,52.4,56.15,51.3,55.25,2378918
206,2021-06-09,56.0,58.45,53.8,54.65,2983045
205,2021-06-10,55.0,56.9,55.0,56.0,1709128
204,2021-06-11,56.9,57.3,54.3,54.9,1067260
203,2021-06-14,54.9,55.25,52.1,53.7,1099058
202,2021-06-15,54.15,55.65,53.95,54.5,950730
201,2021-06-16,54.9,55.0,53.15,53.7,594517
200,2021-06-17,53.7,62.1,53.7,57.8,11499300
199,2021-06-18,56.5,59.55,54.05,56.3,4822232
198,2021-06-21,54.6,58.2,54.1,57.65,2622493
197,2021-06-22,58.35,58.75,56.75,56.95,936548
196,2021-06-23,57.3,62.4,56.35,59.75,2900394
195,2021-06-24,60.3,61.4,58.5,59.25,1754654
194,2021-06-25,59.65,60.6,58.6,59.05,942730
193,2021-06-28,59.45,59.9,58.15,58.4,878557
192,2021-06-29,58.8,61.0,58.3,59.0,1725425
191,2021-06-30,59.4,59.4,56.85,57.05,1007040
190,2021-07-01,57.1,57.3,54.1,54.5,1283791
189,2021-07-02,54.95,56.6,54.8,55.3,1315338
188,2021-07-05,55.8,57.35,55.55,56.4,1296857
187,2021-07-06,56.55,57.6,55.05,55.55,1058606
186,2021-07-07,55.9,56.2,55.25,55.45,592612
185,2021-07-08,55.85,56.4,54.35,54.8,522847
184,2021-07-09,54.95,55.4,54.4,54.85,686360
183,2021-07-12,55.5,56.85,55.2,55.7,829338
182,2021-07-13,56.2,56.6,55.3,55.45,660554
181,2021-07-14,55.65,56.45,55.65,56.05,518013
180,2021-07-15,56.45,56.65,55.0,55.2,402644
179,2021-07-16,55.6,55.8,54.2,54.45,746726
178,2021-07-19,54.1,54.55,53.15,53.4,828037
177,2021-07-20,53.1,53.4,50.9,51.95,695008
176,2021-07-22,53.0,56.05,52.4,54.65,609791
175,2021-07-23,55.1,55.55,53.6,53.95,891984
174,2021-07-26,54.0,54.0,50.9,51.35,6946523
173,2021-07-27,53.0,53.05,50.9,51.45,3458500
172,2021-07-28,51.7,53.3,50.9,51.95,3896189
171,2021-07-29,52.35,52.85,51.7,52.05,505000
170,2021-07-30,52.0,53.1,51.7,51.9,3828683
169,2021-08-02,52.0,52.45,51.25,51.55,580262
168,2021-08-03,51.55,51.9,50.6,50.8,840960
167,2021-08-04,51.4,51.4,48.55,48.8,1509730
166,2021-08-05,49.0,49.65,47.35,48.95,901775
165,2021-08-06,49.05,51.95,48.65,50.95,1073177
164,2021-08-09,52.1,52.65,50.55,51.35,730678
163,2021-08-10,51.4,51.7,47.85,48.75,656838
162,2021-08-11,49.25,49.25,46.35,47.75,1041402
161,2021-08-12,47.85,50.45,47.85,49.9,896340
160,2021-08-13,49.05,51.35,49.05,50.0,1006218
159,2021-08-16,50.5,50.5,48.0,48.25,568106
158,2021-08-17,48.5,48.7,46.9,47.25,446502
157,2021-08-18,47.45,47.6,46.3,46.55,352390
156,2021-08-20,45.5,46.3,44.05,44.65,1111007
155,2021-08-23,44.6,45.15,42.0,42.65,1244449
154,2021-08-24,42.7,44.25,42.55,44.0,704308
153,2021-08-25,44.2,45.45,44.2,44.95,611094
152,2021-08-26,44.95,45.55,44.3,44.5,379432
151,2021-08-27,44.8,46.9,44.1,46.25,1030817
150,2021-08-30,46.65,48.4,46.25,47.25,978694
149,2021-08-31,47.25,48.15,46.6,47.05,818882
148,2021-09-01,47.0,47.5,46.25,46.45,365199
147,2021-09-02,46.9,47.85,46.45,47.05,369568
146,2021-09-03,47.35,47.5,46.7,46.9,274834
145,2021-09-06,46.9,47.25,46.3,46.5,372773
144,2021-09-07,46.5,46.65,45.35,45.6,282900
143,2021-09-08,45.95,46.7,45.35,46.05,414926
142,2021-09-09,46.05,46.8,45.65,46.25,277835
141,2021-09-13,46.9,47.3,46.35,46.85,285958
140,2021-09-14,47.2,47.8,46.95,47.2,505815
139,2021-09-15,47.2,48.05,47.1,47.3,502377
138,2021-09-16,47.2,48.0,47.2,47.4,521120
137,2021-09-17,47.85,50.9,47.55,50.05,2517042
136,2021-09-20,49.2,51.1,47.9,48.6,1164661
135,2021-09-21,48.05,53.75,48.05,52.95,4605899
134,2021-09-22,53.95,55.65,52.4,53.95,3231556
133,2021-09-23,54.1,54.7,51.85,52.2,1697294
132,2021-09-24,52.5,54.9,51.4,52.3,1028791
131,2021-09-27,52.8,53.35,51.25,51.75,874433
130,2021-09-28,52.0,53.8,50.5,53.25,1694515
129,2021-09-29,53.0,53.7,52.0,52.25,990909
128,2021-09-30,52.75,52.8,51.3,51.55,641436
127,2021-10-01,51.05,52.5,51.05,51.55,826667
126,2021-10-04,52.0,53.7,51.8,53.2,828013
125,2021-10-05,53.35,56.0,53.2,53.75,2765741
124,2021-10-06,54.25,54.5,52.1,52.45,1107699
123,2021-10-07,52.8,53.5,52.5,52.75,773495
122,2021-10-08,52.75,53.25,51.85,51.95,643691
121,2021-10-11,51.95,52.45,50.95,51.15,701772
120,2021-10-12,51.0,51.8,50.3,50.9,743774
119,2021-10-13,50.25,51.7,50.25,50.95,838623
118,2021-10-14,51.1,51.35,50.35,50.65,737551
117,2021-10-18,50.7,53.2,50.3,51.95,7005206
116,2021-10-19,52.5,52.75,50.1,50.7,3971971
115,2021-10-20,50.7,51.35,49.45,50.65,1486337
114,2021-10-21,50.9,55.85,49.9,54.25,7753876
113,2021-10-22,55.55,58.7,54.35,55.5,8293898
112,2021-10-25,55.6,55.85,50.9,51.25,2172284
111,2021-10-26,51.65,52.5,50.65,50.85,1662162
110,2021-10-27,51.1,51.75,50.65,50.85,1063278
109,2021-10-28,50.7,51.35,50.45,50.85,770871
108,2021-10-29,51.25,53.55,49.75,52.65,2213467
107,2021-11-01,52.7,53.85,51.75,52.4,1414957
106,2021-11-02,52.75,53.5,52.2,52.35,748571
105,2021-11-03,52.6,52.8,50.9,51.05,768790
104,2021-11-04,51.5,52.0,51.3,51.75,112771
103,2021-11-08,51.8,52.8,51.2,52.2,602265
102,2021-11-09,52.1,53.0,51.65,52.25,729332
101,2021-11-10,52.25,53.8,51.7,52.7,987201
100,2021-11-11,53.15,53.15,51.2,51.45,655170
99,2021-11-12,51.9,52.3,51.15,51.35,508341
98,2021-11-15,49.5,50.0,46.75,48.25,1864088
97,2021-11-16,48.25,49.2,48.0,48.4,585697
96,2021-11-17,48.4,48.8,47.9,48.2,478466
95,2021-11-18,47.8,48.6,45.35,46.8,1301063
94,2021-11-22,46.8,47.4,45.15,46.0,585968
93,2021-11-23,46.0,47.1,45.35,46.65,399909
92,2021-11-24,46.95,47.7,46.4,47.3,456638
91,2021-11-25,47.25,47.85,47.2,47.4,214182
90,2021-11-26,46.5,47.75,46.1,46.45,587873
89,2021-11-29,45.1,46.0,44.0,44.8,664752
88,2021-11-30,44.55,45.85,44.0,44.4,410799
87,2021-12-01,44.45,45.2,44.3,44.45,335619
86,2021-12-02,44.5,45.45,44.5,45.25,356927
85,2021-12-03,45.95,46.35,45.0,45.65,460736
84,2021-12-06,45.9,46.05,45.0,45.4,428055
83,2021-12-07,45.75,46.5,45.6,46.05,241251
82,2021-12-08,46.75,47.45,46.35,46.6,601004
81,2021-12-09,47.0,47.0,45.9,46.55,408506
80,2021-12-10,46.55,47.05,46.1,46.5,553769
79,2021-12-13,46.6,47.65,46.45,46.65,619608
78,2021-12-14,46.4,46.8,45.8,45.95,322627
77,2021-12-15,46.0,46.25,45.6,45.8,345915
76,2021-12-16,46.55,46.55,44.55,44.95,304071
75,2021-12-17,44.5,45.05,43.7,43.9,483275
74,2021-12-20,43.2,43.65,41.6,42.2,815444
73,2021-12-21,42.85,43.55,42.4,42.6,424159
72,2021-12-22,42.95,43.5,42.8,43.15,218846
71,2021-12-23,43.8,44.25,43.25,43.55,241759
70,2021-12-24,43.55,43.7,42.55,42.95,342610
69,2021-12-27,43.4,43.4,42.3,42.75,230859
68,2021-12-28,43.0,44.3,42.95,43.85,451482
67,2021-12-29,44.25,44.6,43.5,43.75,337362
66,2021-12-30,43.5,45.5,43.45,44.8,958345
65,2021-12-31,45.0,45.6,45.0,45.15,251913
64,2022-01-03,45.5,45.85,45.3,45.45,408496
63,2022-01-04,45.45,45.85,44.75,44.85,320922
62,2022-01-05,44.6,45.25,44.5,45.0,431207
61,2022-01-06,44.5,47.35,44.5,46.65,1162471
60,2022-01-07,46.75,48.35,46.75,47.15,687726
59,2022-01-10,47.7,52.05,47.5,50.7,3212635
58,2022-01-11,51.5,51.7,49.9,50.45,1160043
57,2022-01-12,50.9,51.85,49.15,51.35,1515323
56,2022-01-13,51.35,53.55,50.5,53.2,1223514
55,2022-01-14,53.2,54.4,52.45,53.35,898467
54,2022-01-17,53.75,57.3,52.65,56.55,2215340
