,timestamp,open,high,low,close,volume
1538,2015-10-14,814.9,814.9,788.15,797.4,486137
1537,2015-10-15,782.1,794.6,771.0,790.7,383364
1536,2015-10-16,791.95,791.95,782.0,784.65,224496
1535,2015-10-19,788.0,796.5,778.3,793.65,248394
1534,2015-10-20,795.0,797.55,783.4,787.35,100675
1533,2015-10-21,788.0,794.0,786.9,790.85,52739
1532,2015-10-23,792.0,805.35,792.0,800.05,124474
1531,2015-10-26,800.0,808.8,800.0,807.05,47932
1530,2015-10-27,807.0,813.25,799.5,811.4,49230
1529,2015-10-28,812.0,818.7,807.9,817.4,50728
1528,2015-10-29,815.0,817.5,799.15,801.55,63678
1527,2015-10-30,802.0,810.5,794.35,801.85,73196
1526,2015-11-02,801.0,804.9,792.0,801.25,59385
1525,2015-11-03,802.75,808.15,801.1,803.85,57494
1524,2015-11-04,806.0,818.5,800.85,802.55,92019
1523,2015-11-05,802.95,811.0,798.2,803.75,173831
1522,2015-11-06,805.0,807.0,796.5,798.85,40093
1521,2015-11-09,798.85,806.1,784.0,800.55,98828
1520,2015-11-10,808.0,809.0,793.95,803.45,60733
1519,2015-11-13,798.0,798.95,794.0,797.05,74451
1518,2015-11-16,797.0,802.65,779.0,784.75,207635
1517,2015-11-17,786.0,800.0,782.25,797.1,124294
1516,2015-11-18,797.1,805.9,790.05,792.5,66345
1515,2015-11-19,795.5,802.2,792.75,794.5,66732
1514,2015-11-20,794.0,803.25,794.0,798.0,69076
1513,2015-11-23,798.0,800.9,789.0,792.25,28898
1512,2015-11-24,794.0,814.5,791.6,811.4,133243
1511,2015-11-26,813.0,821.75,808.15,813.1,64457
1510,2015-11-27,811.55,820.0,808.1,817.5,56383
1509,2015-11-30,812.25,825.6,806.8,809.45,66307
1508,2015-12-01,811.5,836.4,811.5,833.25,146327
1507,2015-12-02,835.0,836.0,822.9,829.35,60455
1506,2015-12-03,828.0,828.05,813.25,817.2,61723
1505,2015-12-04,817.0,825.0,807.0,815.35,159133
1504,2015-12-07,821.0,834.0,819.0,831.75,110274
1503,2015-12-08,830.0,838.8,822.0,825.6,100445
1502,2015-12-09,825.0,834.0,816.3,820.2,94599
1501,2015-12-10,826.75,830.65,812.05,816.05,80118
1500,2015-12-11,816.15,831.9,816.15,820.95,130118
1499,2015-12-14,823.5,841.85,821.25,837.2,140494
1498,2015-12-15,843.0,860.0,840.0,856.3,184814
1497,2015-12-16,862.0,867.55,851.6,853.75,111294
1496,2015-12-17,860.0,867.0,850.5,864.1,140166
1495,2015-12-18,868.0,873.9,852.1,859.1,121721
1494,2015-12-21,859.1,859.55,850.15,852.1,56603
1493,2015-12-22,853.0,857.7,841.95,851.5,73105
1492,2015-12-23,860.4,870.0,856.6,861.35,75838
1491,2015-12-24,866.0,869.2,860.1,863.25,21619
1490,2015-12-28,865.0,872.9,863.0,865.9,49040
1489,2015-12-29,865.0,866.3,854.35,858.25,47013
1488,2015-12-30,855.0,862.25,855.0,859.45,309023
1487,2015-12-31,860.0,866.5,851.6,862.35,59965
1486,2016-01-01,859.55,861.25,854.5,856.55,27494
1485,2016-01-04,856.0,868.0,851.5,857.15,140143
1484,2016-01-05,857.15,859.05,845.0,847.8,56415
1483,2016-01-06,849.0,849.0,840.0,841.4,43319
1482,2016-01-07,840.55,840.55,817.65,819.7,55342
1481,2016-01-08,817.0,831.0,809.0,811.8,50479
1480,2016-01-11,807.0,819.85,801.6,812.45,63652
1479,2016-01-12,812.25,821.8,804.95,819.5,52078
1478,2016-01-13,819.5,835.45,813.15,831.05,121073
1477,2016-01-14,830.0,838.5,819.0,826.45,118424
1476,2016-01-15,828.0,828.0,776.6,804.15,285991
1475,2016-01-18,800.0,815.85,795.05,810.6,158763
1474,2016-01-19,815.0,821.0,808.95,811.35,83851
1473,2016-01-20,809.0,809.0,785.55,796.5,95651
1472,2016-01-21,799.0,799.0,775.0,776.85,105568
1471,2016-01-22,780.0,783.45,771.0,772.65,118828
1470,2016-01-25,773.05,783.75,769.9,781.65,44506
1469,2016-01-27,782.0,783.0,765.35,767.75,73718
1468,2016-01-28,772.0,795.9,765.5,790.9,94290
1467,2016-01-29,795.0,819.05,791.55,816.9,87071
1466,2016-02-01,817.0,817.0,798.9,800.9,57704
1465,2016-02-02,801.0,809.95,797.05,800.2,79360
1464,2016-02-03,798.0,828.0,798.0,821.45,228904
1463,2016-02-04,824.0,838.0,817.0,834.6,183520
1462,2016-02-05,834.8,855.3,831.3,844.95,124275
1461,2016-02-08,845.0,848.15,825.35,829.95,86974
1460,2016-02-09,830.0,841.75,825.0,826.6,79323
1459,2016-02-10,826.0,831.45,820.2,824.7,43316
1458,2016-02-11,822.5,827.5,791.6,798.8,101462
1457,2016-02-12,800.0,814.9,788.0,810.95,90393
1456,2016-02-15,815.55,820.7,798.0,805.0,78661
1455,2016-02-16,808.0,811.75,800.05,804.3,49019
1454,2016-02-17,801.0,814.0,790.5,812.2,85256
1453,2016-02-18,812.55,829.25,812.55,826.6,88530
1452,2016-02-19,830.0,830.6,807.0,825.65,51952
1451,2016-02-22,827.0,863.65,815.7,858.85,149131
1450,2016-02-23,860.0,860.0,831.5,836.5,61746
1449,2016-02-24,837.0,845.0,830.0,836.85,55042
1448,2016-02-25,835.5,845.0,834.5,841.15,73087
1447,2016-02-26,843.15,853.05,842.0,850.6,127484
1446,2016-02-29,852.0,852.0,823.5,829.8,169891
1445,2016-03-01,830.0,830.0,819.0,825.0,74123
1444,2016-03-02,830.5,853.5,830.5,847.4,164161
1443,2016-03-03,850.0,855.0,846.05,848.35,53162
1442,2016-03-04,846.6,855.5,839.4,848.6,108160
1441,2016-03-08,849.0,849.0,824.5,827.55,920967
1440,2016-03-09,828.0,842.8,827.95,840.65,97215
1439,2016-03-10,843.0,843.0,829.75,837.55,52719
1438,2016-03-11,835.05,858.0,832.0,849.15,92383
1437,2016-03-14,855.0,859.6,844.8,854.85,88584
1436,2016-03-15,856.9,856.9,837.05,842.0,61901
1435,2016-03-16,842.0,845.0,831.65,843.6,54463
1434,2016-03-17,847.95,855.15,842.1,849.3,272158
1433,2016-03-18,846.4,851.0,838.55,846.05,67778
1432,2016-03-21,849.3,883.75,849.3,880.35,230877
1431,2016-03-22,880.8,880.8,862.3,871.35,360950
1430,2016-03-23,871.0,875.5,843.0,872.6,640024
1429,2016-03-28,875.0,875.0,861.2,864.2,223843
1428,2016-03-29,862.0,871.0,859.0,861.5,89504
1427,2016-03-30,865.8,877.3,860.25,862.65,76944
1426,2016-03-31,860.0,875.05,858.45,869.5,104998
1425,2016-04-01,868.0,874.45,857.0,866.4,67645
1424,2016-04-04,867.0,874.5,862.7,872.0,44147
1423,2016-04-05,871.0,882.5,863.0,868.25,79995
1422,2016-04-06,869.95,874.0,863.15,871.6,51288
1421,2016-04-07,870.0,874.5,855.1,860.6,72408
1420,2016-04-08,860.6,864.6,846.2,850.0,95137
1419,2016-04-11,851.05,866.0,844.95,863.3,64642
1418,2016-04-12,860.8,872.35,860.3,870.7,46978
1417,2016-04-13,875.0,897.75,864.85,895.5,113133
1416,2016-04-18,885.1,904.35,885.1,896.7,57294
1415,2016-04-20,892.0,904.75,892.0,902.6,63603
1414,2016-04-21,902.75,907.0,896.65,902.75,224022
1413,2016-04-22,892.0,904.5,882.8,884.3,38902
1412,2016-04-25,882.95,890.0,875.25,883.5,43171
1411,2016-04-26,885.0,895.9,881.2,885.85,41423
1410,2016-04-27,883.0,893.85,881.85,893.0,31095
1409,2016-04-28,894.0,896.5,871.25,876.6,47259
1408,2016-04-29,874.05,879.25,860.95,866.65,65805
1407,2016-05-02,860.0,866.5,855.4,864.35,38911
1406,2016-05-03,864.0,869.45,849.2,850.5,49119
1405,2016-05-04,850.0,856.0,844.8,853.6,71003
1404,2016-05-05,856.75,861.5,848.5,851.15,45022
1403,2016-05-06,847.8,856.75,847.35,852.95,33563
1402,2016-05-09,850.0,869.0,840.25,846.1,396716
1401,2016-05-10,847.0,868.0,847.0,862.45,114299
1400,2016-05-11,858.0,866.7,851.35,862.7,55928
1399,2016-05-12,861.0,861.7,849.0,853.15,56247
1398,2016-05-13,853.3,854.0,822.4,831.1,207039
1397,2016-05-16,830.55,848.7,817.05,846.45,216515
1396,2016-05-17,850.0,850.5,830.85,833.25,57989
1395,2016-05-18,835.0,835.0,823.0,825.15,72450
1394,2016-05-19,826.5,829.95,812.75,815.25,136888
1393,2016-05-20,816.15,820.45,806.75,812.65,58698
1392,2016-05-23,814.0,825.0,813.5,819.55,43070
1391,2016-05-24,820.9,824.05,816.0,823.05,39873
1390,2016-05-25,825.0,841.4,825.0,838.85,52273
1389,2016-05-26,835.0,855.2,832.45,851.5,120069
1388,2016-05-27,854.8,866.0,851.0,861.55,108468
1387,2016-05-30,861.6,867.75,850.0,854.75,64664
1386,2016-05-31,854.0,860.95,845.1,849.9,88632
1385,2016-06-01,850.0,863.35,847.0,854.85,106663
1384,2016-06-02,860.0,873.0,835.1,868.7,157823
1383,2016-06-03,872.0,888.15,870.65,884.9,243608
1382,2016-06-06,889.9,892.0,875.2,879.05,79959
1381,2016-06-07,875.35,898.95,875.35,896.95,109473
1380,2016-06-08,895.0,907.3,892.75,897.35,102091
1379,2016-06-09,898.0,898.0,875.75,876.85,64705
1378,2016-06-10,876.45,884.9,872.55,874.45,64258
1377,2016-06-13,873.85,880.4,868.0,874.15,42997
1376,2016-06-14,875.0,875.6,861.3,866.75,55124
1375,2016-06-15,863.65,877.0,863.15,874.85,71105
1374,2016-06-16,873.95,881.5,859.35,879.75,95722
1373,2016-06-17,882.9,884.8,872.7,880.95,49788
1372,2016-06-20,881.0,881.8,871.65,879.8,74070
1371,2016-06-21,877.2,879.4,867.5,872.1,57410
1370,2016-06-22,864.55,867.0,857.25,859.6,45936
1369,2016-06-23,859.8,873.0,854.2,869.4,58225
1368,2016-06-24,860.0,861.55,847.0,859.0,112836
1367,2016-06-27,860.5,873.85,856.0,859.8,107897
1366,2016-06-28,862.0,889.9,861.0,887.75,168963
1365,2016-06-29,890.0,894.9,877.05,883.05,96873
1364,2016-06-30,892.8,902.0,891.0,898.6,143163
1363,2016-07-01,901.0,904.05,886.0,898.1,96010
1362,2016-07-04,898.0,902.0,888.2,891.75,112005
1361,2016-07-05,894.0,896.0,886.5,890.35,83831
1360,2016-07-07,890.0,919.4,888.2,917.35,202351
1359,2016-07-08,917.0,926.25,914.6,920.2,171492
1358,2016-07-11,922.0,934.9,920.75,928.2,112498
1357,2016-07-12,930.0,930.5,914.0,922.9,80307
1356,2016-07-13,921.0,927.6,918.05,925.3,105354
1355,2016-07-14,924.5,935.0,922.25,932.25,80036
1354,2016-07-15,935.0,949.0,935.0,939.6,119952
1353,2016-07-18,945.15,947.0,910.4,920.45,346647
1352,2016-07-19,904.9,906.8,888.4,895.15,230143
1351,2016-07-20,896.0,909.9,896.0,906.9,55119
1350,2016-07-21,906.05,913.0,900.45,910.15,68998
1349,2016-07-22,910.15,915.0,897.3,902.9,58866
1348,2016-07-25,905.0,909.3,896.0,906.8,57202
1347,2016-07-26,909.0,910.5,899.85,902.75,47791
1346,2016-07-27,903.05,909.0,898.6,903.55,47458
1345,2016-07-28,904.05,914.0,896.0,908.15,410023
1344,2016-07-29,905.0,923.9,903.0,921.5,465992
1343,2016-08-01,925.0,930.0,916.4,923.6,81520
1342,2016-08-02,927.0,940.6,924.6,928.6,105351
1341,2016-08-03,920.5,927.2,910.9,914.95,147806
1340,2016-08-04,916.0,921.95,909.4,915.95,454011
1339,2016-08-05,923.9,926.55,916.55,923.8,84614
1338,2016-08-08,924.05,934.4,923.0,929.3,145067
1337,2016-08-09,930.0,934.8,924.3,933.0,130488
1336,2016-08-10,935.0,935.0,921.0,924.55,123525
1335,2016-08-11,925.0,935.5,922.7,933.3,73240
1334,2016-08-12,935.0,945.85,925.4,930.65,93497
1333,2016-08-16,932.45,943.55,920.05,921.65,277427
1332,2016-08-17,925.75,925.75,911.25,913.65,95369
1331,2016-08-18,915.4,915.8,904.65,906.5,713465
1330,2016-08-19,907.85,915.45,901.85,912.0,155435
1329,2016-08-22,913.55,932.7,913.55,929.65,98780
1328,2016-08-23,934.0,934.0,920.0,921.95,53372
1327,2016-08-24,920.0,924.0,908.0,919.45,52325
1326,2016-08-25,919.55,922.15,907.05,910.35,62174
1325,2016-08-26,913.55,914.5,899.75,902.6,55051
1324,2016-08-29,904.0,909.3,901.05,904.85,80914
1323,2016-08-30,908.55,929.95,908.55,924.5,153808
1322,2016-08-31,924.5,926.35,912.05,916.65,98480
1321,2016-09-01,918.0,928.7,914.05,926.6,80743
1320,2016-09-02,930.0,930.0,917.5,919.85,326104
1319,2016-09-06,920.75,939.9,920.75,936.95,100796
1318,2016-09-07,938.0,939.0,927.5,931.7,61671
1317,2016-09-08,933.0,953.45,931.5,951.5,176547
1316,2016-09-09,952.0,954.0,928.1,930.15,79137
1315,2016-09-12,928.5,928.5,912.9,918.3,74032
1314,2016-09-14,918.45,924.45,905.0,908.6,62081
1313,2016-09-15,909.65,921.15,907.0,914.2,97590
1312,2016-09-16,914.2,928.0,910.0,912.15,100106
1311,2016-09-19,912.15,922.4,910.05,912.5,60091
1310,2016-09-20,915.45,916.9,900.55,903.15,76634
1309,2016-09-21,903.15,914.0,900.5,912.2,64922
1308,2016-09-22,916.2,917.0,903.05,910.2,57226
1307,2016-09-23,912.1,912.2,901.1,910.3,54191
1306,2016-09-26,910.3,913.3,887.0,892.65,55900
1305,2016-09-27,895.0,899.0,890.0,895.9,45420
1304,2016-09-28,898.05,898.9,883.25,887.2,81188
1303,2016-09-29,892.85,892.95,873.0,877.6,100278
1302,2016-09-30,877.6,879.95,865.0,867.8,73130
1301,2016-10-03,872.0,873.0,861.0,868.8,67497
1300,2016-10-04,870.0,871.95,858.55,859.95,96884
1299,2016-10-05,861.25,873.45,861.25,871.3,73861
1298,2016-10-06,871.3,886.0,871.3,883.7,91425
1297,2016-10-07,885.0,888.55,868.8,878.35,61972
1296,2016-10-10,879.1,886.15,875.0,876.05,48064
1295,2016-10-13,880.0,880.0,853.5,861.95,71994
1294,2016-10-14,857.5,857.5,838.45,841.95,154915
1293,2016-10-17,847.55,850.95,839.0,849.4,79679
1292,2016-10-18,850.0,856.8,850.0,854.55,36882
1291,2016-10-19,854.55,854.6,843.1,846.0,59211
1290,2016-10-20,848.85,849.85,838.8,840.55,60414
1289,2016-10-21,840.0,852.0,837.5,851.1,72735
1288,2016-10-24,852.55,855.0,844.65,849.05,39156
1287,2016-10-25,850.85,850.85,830.0,832.05,69341
1286,2016-10-26,836.0,845.55,827.4,842.8,119947
1285,2016-10-27,846.0,846.25,820.05,840.6,114800
1284,2016-10-28,845.0,846.75,835.2,838.2,61616
1283,2016-11-01,835.6,842.8,829.75,835.25,39793
1282,2016-11-02,835.0,848.3,832.0,841.45,73990
1281,2016-11-03,844.9,848.5,835.0,839.75,65026
1280,2016-11-04,848.0,866.85,843.95,847.4,139572
1279,2016-11-07,848.0,851.0,835.25,838.15,67280
1278,2016-11-08,839.0,845.45,835.1,842.7,43502
1277,2016-11-09,830.0,834.0,798.0,827.5,169013
1276,2016-11-10,833.0,842.0,814.9,821.65,97132
1275,2016-11-11,820.9,820.9,798.4,800.9,83028
1274,2016-11-15,807.0,809.5,783.25,805.2,77414
1273,2016-11-16,807.0,810.9,798.5,806.55,335612
1272,2016-11-17,808.0,815.6,803.0,812.15,68868
1271,2016-11-18,813.5,814.7,796.5,803.85,86249
1270,2016-11-21,805.0,805.35,793.0,799.65,42868
1269,2016-11-22,805.0,822.5,804.0,819.8,50422
1268,2016-11-23,820.0,833.45,815.5,830.5,55545
1267,2016-11-24,829.0,833.95,820.55,826.9,49366
1266,2016-11-25,832.0,837.6,826.0,833.0,44057
1265,2016-11-28,834.95,841.0,829.15,837.25,32308
1264,2016-11-29,838.0,840.35,829.55,834.0,64020
1263,2016-11-30,835.55,849.0,831.0,844.3,51287
1262,2016-12-01,844.0,854.0,842.55,846.1,41739
1261,2016-12-02,845.2,846.4,828.75,833.0,62446
1260,2016-12-05,833.9,851.25,833.0,845.8,53810
1259,2016-12-06,845.8,848.0,835.0,837.75,65348
1258,2016-12-07,837.75,844.0,832.5,834.8,20663
1257,2016-12-08,840.0,846.9,838.05,842.1,26075
1256,2016-12-09,839.35,846.4,837.0,844.8,36679
1255,2016-12-12,847.5,847.5,831.0,833.15,30996
1254,2016-12-13,835.5,836.5,825.55,829.75,29974
1253,2016-12-14,831.0,837.7,820.0,822.05,35644
1252,2016-12-15,820.0,824.45,815.3,817.2,38789
1251,2016-12-16,817.55,826.4,815.05,817.3,80180
1250,2016-12-19,818.0,818.0,805.95,811.0,37380
1249,2016-12-20,815.0,815.0,798.5,801.1,67709
1248,2016-12-21,803.0,803.95,795.0,796.55,29908
1247,2016-12-22,797.0,802.95,785.0,789.1,69969
1246,2016-12-23,789.1,798.3,782.95,790.95,61905
1245,2016-12-26,790.95,804.45,784.95,800.85,63980
1244,2016-12-27,805.0,808.8,797.0,806.4,57545
1243,2016-12-28,807.0,821.0,805.8,810.65,67649
1242,2016-12-29,811.0,821.55,805.25,817.45,50749
1241,2016-12-30,819.0,828.7,818.55,826.3,41412
1240,2017-01-02,826.25,827.3,820.0,824.55,61302
1239,2017-01-03,826.25,832.45,820.0,829.65,34427
1238,2017-01-04,829.7,836.65,817.25,821.0,51826
1237,2017-01-05,825.05,835.75,822.7,832.25,38776
1236,2017-01-06,834.0,841.2,831.15,832.7,101572
1235,2017-01-09,832.7,837.15,828.85,830.85,48288
1234,2017-01-10,837.0,837.0,829.35,830.35,24156
1233,2017-01-11,830.55,845.0,830.5,840.55,319438
1232,2017-01-12,841.0,841.75,824.4,825.75,111776
1231,2017-01-13,832.1,835.0,824.75,827.95,50339
1230,2017-01-16,829.95,831.05,822.3,827.05,76143
1229,2017-01-17,828.45,843.0,827.2,840.55,209941
1228,2017-01-18,840.0,868.0,838.0,864.6,140800
1227,2017-01-19,865.0,875.65,858.3,860.25,120312
1226,2017-01-20,858.0,872.0,854.5,861.1,81443
1225,2017-01-23,858.0,866.6,853.25,863.25,108980
1224,2017-01-24,859.0,864.0,843.0,860.95,109392
1223,2017-01-25,861.0,870.0,856.45,869.1,51623
1222,2017-01-27,869.1,875.25,853.15,855.8,260131
1221,2017-01-30,856.0,863.0,851.75,853.5,190750
1220,2017-01-31,855.0,861.0,852.0,855.15,158092
1219,2017-02-01,855.0,867.0,849.05,853.85,96263
1218,2017-02-02,860.0,860.0,841.25,844.9,167714
1217,2017-02-03,844.9,851.0,839.0,848.3,83974
1216,2017-02-06,852.95,862.0,850.0,860.45,103631
1215,2017-02-07,861.0,862.55,852.3,854.95,80310
1214,2017-02-08,859.0,859.85,848.3,853.95,132623
1213,2017-02-09,854.0,856.0,844.6,849.8,114107
1212,2017-02-10,850.0,858.0,848.0,850.45,56635
1211,2017-02-13,852.0,865.0,852.0,862.9,76125
1210,2017-02-14,862.0,868.0,845.1,848.25,108576
1209,2017-02-15,849.0,852.55,843.6,848.9,44041
1208,2017-02-16,850.4,851.45,844.55,846.65,61528
1207,2017-02-17,847.0,847.0,840.55,842.35,54248
1206,2017-02-20,853.65,857.1,848.05,852.8,108265
1205,2017-02-21,854.0,865.5,852.5,862.8,109041
1204,2017-02-22,863.0,869.0,851.2,864.85,1761713
1203,2017-02-23,868.0,871.8,855.75,858.35,62682
1202,2017-02-27,860.0,870.35,855.0,866.5,323628
1201,2017-02-28,866.5,868.35,858.5,864.9,88187
1200,2017-03-01,867.0,879.95,863.85,874.5,83846
1199,2017-03-02,880.0,882.8,873.6,877.55,157374
1198,2017-03-03,878.0,879.5,871.05,877.15,282002
1197,2017-03-06,877.0,882.1,866.5,872.65,760222
1196,2017-03-07,873.0,874.45,868.5,872.6,188592
1195,2017-03-08,873.0,875.0,863.3,871.0,242973
1194,2017-03-09,865.75,872.0,862.8,870.25,68242
1193,2017-03-10,870.0,876.9,867.5,874.15,40048
1192,2017-03-14,885.55,914.8,879.25,913.8,246342
1191,2017-03-15,913.0,916.0,898.8,899.7,237283
1190,2017-03-16,909.0,912.1,895.2,905.8,56065
1189,2017-03-17,905.0,911.0,900.1,902.0,87832
1188,2017-03-20,900.1,914.5,894.35,898.4,140463
1187,2017-03-21,900.0,908.0,888.4,903.8,78364
1186,2017-03-22,897.55,908.0,897.55,904.5,96192
1185,2017-03-23,905.0,908.9,898.5,901.65,55773
1184,2017-03-24,901.45,904.9,897.6,899.7,84248
1183,2017-03-27,899.0,912.75,894.0,897.5,136065
1182,2017-03-28,899.0,905.0,897.3,902.55,37738
1181,2017-03-29,905.0,914.9,900.9,912.2,66247
1180,2017-03-30,913.0,925.0,909.5,919.25,92881
1179,2017-03-31,920.0,920.15,903.2,909.75,214969
1178,2017-04-03,910.0,921.35,904.35,918.55,76548
1177,2017-04-05,920.0,937.0,920.0,935.3,151899
1176,2017-04-06,933.0,935.85,921.2,933.8,85752
1175,2017-04-07,930.0,931.4,921.0,923.15,71481
1174,2017-04-10,923.15,928.2,915.45,925.0,108646
1173,2017-04-11,925.0,926.1,919.35,923.3,68814
1172,2017-04-12,923.0,925.4,918.0,923.5,56850
1171,2017-04-13,922.95,928.4,919.2,923.1,81549
1170,2017-04-17,923.1,923.8,911.95,913.35,66628
1169,2017-04-18,915.0,920.75,911.2,913.1,82318
1168,2017-04-19,913.1,918.2,905.05,909.05,47325
1167,2017-04-20,910.0,917.75,907.0,916.1,50604
1166,2017-04-21,916.1,923.5,904.15,906.2,74820
1165,2017-04-24,909.55,909.55,899.1,904.8,51601
1164,2017-04-25,904.1,926.45,903.5,924.05,77890
1163,2017-04-26,924.05,944.8,920.3,940.85,93872
1162,2017-04-27,940.0,950.0,936.7,946.35,63988
1161,2017-04-28,947.0,947.0,932.45,934.7,52187
1160,2017-05-02,934.7,936.6,924.75,928.7,26857
1159,2017-05-03,928.0,936.7,923.5,934.15,490435
1158,2017-05-04,934.15,959.95,934.15,956.15,151656
1157,2017-05-05,955.0,958.75,949.0,953.85,83572
1156,2017-05-08,955.0,959.0,945.65,955.25,318522
1155,2017-05-09,956.0,958.0,948.05,952.1,83653
1154,2017-05-10,954.2,998.75,954.15,995.9,253195
1153,2017-05-11,995.0,995.0,975.1,978.15,106254
1152,2017-05-12,980.0,987.8,970.7,980.05,47976
1151,2017-05-15,983.0,988.6,974.8,982.55,33272
1150,2017-05-16,984.9,1000.65,981.25,998.15,105833
1149,2017-05-17,1000.0,1010.0,991.75,1006.35,209784
1148,2017-05-18,1014.0,1014.0,982.55,987.4,234984
1147,2017-05-19,1000.0,1022.0,1000.0,1007.55,129343
1146,2017-05-22,1015.0,1027.8,1009.0,1018.35,86467
1145,2017-05-23,1020.0,1031.9,1016.8,1020.1,621291
1144,2017-05-24,1024.5,1040.0,1021.8,1038.05,566393
1143,2017-05-25,1038.0,1049.8,1030.75,1043.2,88729
1142,2017-05-26,1040.0,1046.4,1032.25,1040.7,67909
1141,2017-05-29,1040.0,1080.0,1040.0,1072.7,109205
1140,2017-05-30,1072.8,1074.0,1054.0,1070.65,177593
1139,2017-05-31,1071.0,1074.45,1061.0,1066.8,76246
1138,2017-06-01,1066.0,1098.7,1063.0,1095.4,84948
1137,2017-06-02,1096.0,1101.0,1052.4,1086.95,260671
1136,2017-06-05,1094.8,1100.0,1088.0,1097.65,444053
1135,2017-06-06,1100.0,1100.75,1087.65,1092.8,328009
1134,2017-06-07,1100.85,1113.75,1092.2,1106.7,84629
1133,2017-06-08,1106.0,1115.6,1089.5,1093.4,59856
1132,2017-06-09,1096.0,1105.45,1091.35,1095.2,75915
1131,2017-06-12,1092.0,1103.95,1083.25,1099.85,87471
1130,2017-06-13,1100.0,1109.0,1095.5,1102.6,76883
1129,2017-06-14,1102.5,1119.0,1094.2,1112.65,101019
1128,2017-06-15,1116.0,1120.7,1102.2,1103.55,75052
1127,2017-06-16,1106.0,1110.45,1089.0,1091.55,61079
1126,2017-06-19,1094.0,1100.2,1091.1,1095.4,206381
1125,2017-06-20,1095.0,1100.0,1091.15,1096.1,118278
1124,2017-06-21,1095.0,1128.0,1095.0,1123.7,65090
1123,2017-06-22,1118.8,1118.8,1092.15,1094.25,46224
1122,2017-06-23,1102.5,1102.5,1075.6,1096.55,57123
1121,2017-06-27,1090.0,1114.45,1088.0,1092.15,63421
1120,2017-06-28,1095.0,1104.45,1084.75,1089.6,895523
1119,2017-06-29,1093.95,1094.5,1082.5,1087.7,283764
1118,2017-06-30,1089.0,1092.0,1064.6,1081.6,65522
1117,2017-07-03,1090.0,1098.0,1082.0,1095.55,52552
1116,2017-07-04,1107.0,1112.0,1085.95,1090.3,87260
1115,2017-07-05,1090.3,1099.65,1082.75,1097.3,57117
1114,2017-07-06,1092.0,1095.0,1087.0,1092.0,51730
1113,2017-07-07,1091.1,1109.0,1090.05,1097.75,76532
1112,2017-07-10,1097.75,1107.0,1090.0,1096.75,377306
1111,2017-07-11,1090.05,1114.0,1090.05,1107.15,93686
1110,2017-07-12,1105.0,1135.75,1105.0,1129.7,165175
1109,2017-07-13,1133.0,1138.4,1129.3,1133.2,67257
1108,2017-07-14,1133.0,1143.75,1126.1,1139.7,90020
1107,2017-07-17,1140.0,1155.8,1131.0,1152.8,64735
1106,2017-07-18,1153.0,1190.0,1148.1,1158.2,128135
1105,2017-07-19,1191.0,1195.1,1136.0,1152.9,232042
1104,2017-07-20,1166.95,1166.95,1145.3,1152.75,156031
1103,2017-07-21,1159.0,1163.9,1145.8,1158.55,133427
1102,2017-07-24,1169.0,1169.0,1154.65,1157.8,254175
1101,2017-07-25,1155.0,1160.45,1144.55,1149.45,36405
1100,2017-07-26,1149.45,1170.0,1143.1,1164.3,42371
1099,2017-07-27,1166.0,1191.0,1160.95,1172.55,90559
1098,2017-07-28,1165.0,1165.0,1141.5,1154.1,38149
1097,2017-07-31,1154.1,1155.95,1142.95,1153.35,35690
1096,2017-08-01,1153.0,1178.0,1150.0,1173.0,44586
1095,2017-08-02,1173.0,1174.0,1160.0,1168.35,35722
1094,2017-08-03,1165.95,1179.5,1158.65,1169.6,35461
1093,2017-08-04,1170.0,1196.0,1169.05,1191.9,55611
1092,2017-08-07,1191.0,1192.5,1171.15,1184.25,30729
1091,2017-08-08,1195.0,1207.0,1180.7,1186.25,85613
1090,2017-08-09,1186.0,1193.95,1176.9,1183.7,17884
1089,2017-08-10,1183.7,1183.7,1166.1,1171.4,34567
1088,2017-08-11,1171.4,1173.9,1144.05,1152.85,40516
1087,2017-08-14,1145.0,1167.95,1145.0,1152.35,67751
1086,2017-08-16,1152.35,1190.25,1152.35,1186.95,72979
1085,2017-08-17,1186.0,1186.0,1165.0,1174.65,22577
1084,2017-08-18,1175.0,1204.0,1170.0,1199.7,35540
1083,2017-08-21,1197.0,1206.75,1180.9,1193.15,52942
