,timestamp,open,high,low,close,volume
178,2021-07-16,37.45,38.4,37.2,37.9,107446
177,2021-07-19,36.6,38.8,36.5,37.65,80559
176,2021-07-20,37.75,37.9,35.0,36.45,136484
175,2021-07-22,36.5,37.75,36.1,36.75,107031
174,2021-07-23,36.75,37.15,36.0,36.85,102524
173,2021-07-26,36.25,36.7,35.7,36.25,96180
172,2021-07-27,36.5,38.0,36.1,37.1,167350
171,2021-07-28,37.55,37.55,35.75,35.85,106076
170,2021-07-29,36.0,37.5,35.9,37.0,93935
169,2021-07-30,37.3,38.55,37.0,37.85,188068
168,2021-08-02,38.75,43.95,38.1,43.2,915228
167,2021-08-03,44.5,46.7,42.1,42.55,489493
166,2021-08-04,43.65,44.0,41.3,41.55,160122
165,2021-08-05,43.3,43.45,37.25,42.7,431926
164,2021-08-06,43.5,44.7,42.7,43.25,256777
163,2021-08-09,42.85,43.85,40.95,41.3,79558
162,2021-08-10,42.2,42.2,38.15,39.9,125021
161,2021-08-11,42.1,42.5,36.95,39.55,147786
160,2021-08-12,40.5,41.4,39.5,40.45,61799
159,2021-08-13,40.45,42.95,40.15,41.6,84927
158,2021-08-16,41.6,41.6,39.35,39.75,34089
157,2021-08-17,40.15,40.9,38.55,38.85,35258
156,2021-08-18,40.5,40.5,37.55,37.95,71863
155,2021-08-20,37.15,38.0,36.05,37.2,30640
154,2021-08-23,37.05,38.7,34.45,35.7,68701
153,2021-08-24,35.7,39.85,35.7,38.85,102085
152,2021-08-25,39.45,40.8,38.6,39.55,35028
151,2021-08-26,40.0,40.0,37.95,38.5,22476
150,2021-08-27,38.05,38.5,37.55,37.95,15071
149,2021-08-30,38.6,38.85,37.5,37.85,19527
148,2021-08-31,39.65,39.65,36.95,37.15,18909
147,2021-09-01,36.35,38.15,36.35,37.35,12438
146,2021-09-02,36.6,37.95,36.55,37.15,27373
145,2021-09-03,37.15,37.8,36.6,37.25,14005
144,2021-09-06,37.7,38.45,36.95,38.0,21697
143,2021-09-07,38.4,38.8,37.55,37.7,21405
142,2021-09-08,37.05,37.9,37.0,37.25,14269
141,2021-09-09,37.3,38.0,37.2,37.3,13319
140,2021-09-13,38.7,38.7,36.55,37.5,22150
139,2021-09-14,37.5,39.25,37.0,37.95,35848
138,2021-09-15,37.4,38.45,37.35,37.7,28053
137,2021-09-16,38.0,38.25,37.35,37.7,15533
136,2021-09-17,38.55,38.65,36.35,37.0,27842
135,2021-09-20,36.95,37.7,35.35,36.25,39164
134,2021-09-21,37.0,37.0,35.25,36.05,27490
133,2021-09-22,36.75,36.75,35.65,36.1,50382
132,2021-09-23,37.0,37.0,35.95,36.0,26648
131,2021-09-24,36.7,36.75,35.8,36.35,39842
130,2021-09-27,36.8,36.9,36.0,36.35,39573
129,2021-09-28,35.1,37.0,35.1,35.9,37722
128,2021-09-29,35.6,38.0,35.3,37.15,49106
127,2021-09-30,37.05,37.1,35.95,36.25,43262
126,2021-10-01,35.75,37.0,35.75,36.45,16556
125,2021-10-04,36.75,38.0,36.15,36.75,37592
124,2021-10-05,37.25,37.9,36.95,37.5,27692
123,2021-10-06,37.5,37.9,36.65,36.8,20725
122,2021-10-07,37.85,37.85,36.65,36.95,41732
121,2021-10-08,37.0,37.5,36.65,36.9,19032
120,2021-10-11,37.5,37.8,36.6,36.65,21423
119,2021-10-12,36.85,37.35,36.5,36.6,16477
118,2021-10-13,37.0,38.55,36.5,37.15,73011
117,2021-10-14,36.5,38.5,36.5,37.1,57743
116,2021-10-18,37.55,37.65,35.3,36.15,42513
115,2021-10-19,36.35,37.0,35.1,35.35,34151
114,2021-10-20,35.25,36.0,34.7,35.0,21113
113,2021-10-21,35.0,35.75,34.1,34.4,27591
112,2021-10-22,34.8,35.3,34.0,34.45,11344
111,2021-10-25,34.85,34.85,33.0,33.8,11090
110,2021-10-26,34.3,34.9,33.7,34.1,9450
109,2021-10-27,34.65,34.65,33.5,33.95,11185
108,2021-10-28,34.1,34.6,33.15,33.6,8884
107,2021-10-29,33.3,33.95,32.6,32.95,27484
106,2021-11-01,33.8,33.8,33.2,33.55,4418
105,2021-11-02,33.65,33.95,32.6,32.9,7772
104,2021-11-03,33.2,33.5,32.45,33.25,12644
103,2021-11-08,33.5,39.8,33.25,38.7,121693
102,2021-11-09,38.8,39.0,36.7,36.85,32633
101,2021-11-10,36.75,37.45,36.25,36.9,27211
100,2021-11-11,36.65,37.0,36.4,36.65,9114
99,2021-11-12,36.9,37.65,35.8,36.8,24229
98,2021-11-15,36.6,37.8,36.0,37.15,54048
97,2021-11-16,37.5,37.8,30.7,36.3,53020
96,2021-11-17,36.55,36.95,35.45,35.65,24559
95,2021-11-18,36.4,36.4,35.0,35.3,9131
94,2021-11-22,36.25,37.55,33.5,33.7,17173
93,2021-11-23,34.2,36.2,33.55,35.55,17809
92,2021-11-24,36.2,36.95,35.0,35.1,14459
91,2021-11-25,36.3,36.4,34.7,35.6,26045
90,2021-11-26,35.15,37.85,34.95,37.2,51652
89,2021-11-29,36.15,36.7,34.5,34.75,36020
88,2021-11-30,34.8,35.65,33.5,33.85,17147
87,2021-12-01,33.5,34.95,33.5,33.9,18209
86,2021-12-02,34.35,35.5,34.2,35.35,21907
85,2021-12-03,36.5,39.4,35.6,37.7,151821
84,2021-12-06,37.7,41.6,37.35,39.45,133901
83,2021-12-07,41.65,41.65,39.1,39.55,71357
82,2021-12-08,39.55,40.45,38.0,38.25,52634
81,2021-12-09,38.05,39.25,37.6,38.85,39861
80,2021-12-10,39.0,39.5,38.05,38.95,19407
79,2021-12-13,40.35,40.35,38.6,38.7,23134
78,2021-12-14,38.3,40.95,38.3,39.75,42970
77,2021-12-15,40.95,41.45,39.8,40.1,24858
76,2021-12-16,40.6,42.0,39.2,39.6,52898
75,2021-12-17,39.3,39.7,37.75,38.15,18947
74,2021-12-20,38.25,38.5,36.15,37.5,36487
73,2021-12-21,40.0,40.0,37.5,38.6,20839
72,2021-12-22,39.0,39.8,38.25,39.3,21317
71,2021-12-23,39.45,39.95,39.0,39.7,22821
70,2021-12-24,40.5,40.5,38.6,39.4,11902
69,2021-12-27,40.5,40.5,38.65,40.2,19460
68,2021-12-28,40.95,43.0,40.15,41.7,40344
67,2021-12-29,42.95,43.9,41.25,43.35,79584
66,2021-12-30,44.0,44.1,42.6,42.7,29183
65,2021-12-31,42.65,43.5,42.1,42.85,31482
64,2022-01-03,43.7,47.2,42.15,46.65,142533
63,2022-01-04,48.3,55.95,46.0,55.95,566178
62,2022-01-05,56.9,58.7,53.0,53.9,398412
61,2022-01-06,51.65,56.5,51.65,55.6,137176
60,2022-01-07,57.95,57.95,54.2,54.55,87398
59,2022-01-10,56.6,56.6,53.25,54.0,38727
58,2022-01-11,56.1,56.1,52.7,53.1,46175
57,2022-01-12,54.25,54.25,50.55,51.35,58359
56,2022-01-13,52.0,54.0,51.4,52.9,46633
55,2022-01-14,50.25,54.9,50.25,54.25,48700
54,2022-01-17,54.3,55.0,53.0,54.0,34266
53,2022-01-18,54.15,59.8,53.55,56.2,101056
52,2022-01-19,57.3,62.95,56.15,60.85,166060
51,2022-01-20,61.5,64.4,60.55,61.25,194518
50,2022-01-21,61.65,61.95,56.3,57.9,60162
49,2022-01-24,57.3,57.3,49.5,53.6,221801
48,2022-01-25,52.5,56.9,50.25,54.45,52277
47,2022-01-27,55.9,55.9,53.1,54.2,15433
46,2022-01-28,55.95,55.95,50.7,51.15,35900
45,2022-01-31,53.9,53.9,51.0,51.6,31228
44,2022-02-01,52.1,52.45,50.7,51.45,9528
43,2022-02-02,51.75,53.55,51.65,52.95,18774
42,2022-02-03,54.15,54.15,52.4,52.65,13755
41,2022-02-04,52.65,54.1,52.65,53.15,21923
40,2022-02-07,53.5,55.85,53.1,54.15,31144
39,2022-02-08,53.6,55.85,49.45,50.2,78796
38,2022-02-09,50.85,51.35,48.25,48.35,37809
37,2022-02-10,49.3,49.95,48.5,49.15,18045
36,2022-02-11,48.8,52.5,48.65,49.1,49322
35,2022-02-14,51.15,51.15,45.55,46.1,30706
34,2022-02-15,43.0,47.85,43.0,46.6,27161
33,2022-02-16,48.45,48.45,44.0,44.6,29558
32,2022-02-17,45.0,45.75,44.15,44.65,15487
31,2022-02-18,45.5,45.5,43.55,43.95,17818
30,2022-02-21,43.7,44.65,42.5,42.85,10331
29,2022-02-22,40.1,42.0,39.0,40.55,65302
28,2022-02-23,41.4,42.0,40.45,41.55,16689
27,2022-02-24,39.1,41.0,36.6,37.25,41172
26,2022-02-25,39.05,41.1,39.0,40.55,11878
25,2022-02-28,40.8,44.95,39.0,43.6,26192
24,2022-03-02,43.0,45.65,42.55,44.5,14307
23,2022-03-03,45.55,46.5,43.3,43.75,23450
22,2022-03-04,43.4,45.0,42.8,43.35,16730
21,2022-03-07,44.85,44.9,42.55,43.15,5498
20,2022-03-08,43.0,43.95,39.3,42.4,13055
19,2022-03-09,42.4,44.15,42.35,43.65,10412
18,2022-03-10,44.9,44.9,41.0,42.1,26694
17,2022-03-11,42.45,44.0,42.35,43.85,9269
16,2022-03-14,45.5,45.5,43.3,43.95,9822
15,2022-03-15,45.0,45.0,42.8,43.1,3694
14,2022-03-16,43.85,44.1,43.3,43.9,2309
13,2022-03-17,44.0,45.0,42.45,43.2,10730
12,2022-03-21,43.15,43.6,42.2,42.85,11292
11,2022-03-22,44.5,44.5,41.95,42.9,16593
10,2022-03-23,44.4,44.4,42.1,42.25,12572
9,2022-03-24,42.85,43.5,42.5,42.9,10837
8,2022-03-25,43.75,43.75,42.15,42.45,13655
7,2022-03-28,42.45,42.45,40.9,41.35,20829
6,2022-03-29,41.4,42.8,40.5,41.25,26103
5,2022-03-30,41.9,42.0,41.2,41.8,13584
4,2022-03-31,42.05,42.05,41.05,41.4,10810
3,2022-04-01,42.05,43.5,42.05,42.95,16449
2,2022-04-04,45.3,51.0,42.9,45.9,82686
1,2022-04-05,45.95,47.3,44.55,44.9,51920
0,2022-04-06,45.0,46.25,44.85,45.8,26175
